-21099.420917	-13967.850979	-9051.741249	-11701.875830	-14555.590100	-18847.326201	-13728.284982	-34284.089122	-23513.208152	-10260.009499	-16358.504159	-10118.947639	-11513.249458	-20481.685755	-14734.068779	-11768.662842	74.000000
-20484.569130	-13510.199012	-8932.382933	-11180.811963	-14342.265051	-18276.194427	-13236.881880	-33685.352944	-24438.950353	-11204.303647	-17269.918891	-11032.374028	-12422.116092	-21396.453249	-15658.067543	-12678.669414	72.000000
-20286.107991	-13202.393139	-8471.065279	-10926.985553	-13895.766603	-18049.435979	-12966.336366	-33471.625563	-23183.475218	-10155.872721	-16005.100728	-9753.027231	-11202.582562	-20135.859565	-14495.687425	-11392.147707	72.500000
-21227.496413	-14168.301424	-9352.305156	-11873.358413	-14845.134597	-18995.294749	-13910.965790	-34428.459040	-24281.884644	-10901.035178	-17135.048465	-10903.382111	-12265.340956	-21255.704314	-15439.959221	-12569.503494	72.000000
-19931.698731	-12950.824255	-8415.655305	-10625.438169	-13791.406309	-17729.314295	-12682.983301	-33137.019949	-23755.590469	-10745.891720	-16576.701889	-10318.056979	-11764.192493	-20709.450031	-15070.283719	-11959.032650	72.000000
-21101.164353	-13963.358279	-9039.850121	-11699.640655	-14545.107132	-18842.855852	-13723.591116	-34280.199919	-23485.849617	-10232.270984	-16330.475072	-10089.152764	-11478.000757	-20451.399142	-14704.765642	-11734.777598	74.500000
-20489.419459	-13517.910363	-8933.724038	-11194.491231	-14357.218368	-18280.642424	-13248.929471	-33698.316955	-24459.893937	-11224.397865	-17297.590351	-11055.508084	-12446.635955	-21424.996427	-15677.357099	-12706.251467	73.000000
-20258.034200	-13174.721679	-8441.203349	-10897.525954	-13876.074717	-18026.436034	-12938.731961	-33449.519688	-23171.002945	-10161.326547	-15999.401033	-9740.934937	-11193.887734	-20127.790585	-14488.087832	-11373.484000	71.000000
-21247.836500	-14196.889305	-9375.729784	-11900.336969	-14872.739002	-19029.135290	-13935.306839	-34460.980828	-24279.872987	-10876.761183	-17130.622820	-10898.218858	-12250.186473	-21246.540099	-15429.431549	-12548.805779	71.000000
-19900.272179	-12923.666885	-8397.416281	-10597.431433	-13781.795058	-17693.752670	-12651.176769	-33105.995727	-23760.552557	-10764.264854	-16584.010909	-10319.688656	-11764.952453	-20708.935941	-15074.731716	-11957.803304	72.000000
-21086.836885	-13943.711095	-9000.958085	-11684.732042	-14521.593096	-18822.694578	-13709.218944	-34268.800529	-23430.864326	-10189.512097	-16279.736612	-10028.803054	-11427.552870	-20393.753993	-14646.092313	-11680.440507	74.500000
-20492.347538	-13524.235907	-8946.866864	-11194.759452	-14367.097839	-18284.017537	-13244.526177	-33697.400534	-24469.438132	-11224.911955	-17309.615589	-11064.381726	-12454.190845	-21432.148985	-15684.487305	-12721.540060	73.500000
-20242.164462	-13154.202778	-8417.443444	-10870.860323	-13847.263318	-17995.903551	-12908.065368	-33418.339004	-23131.932096	-10126.658991	-15958.922024	-9699.763024	-11140.154140	-20080.248425	-14447.206491	-11305.489994	71.000000
-21303.201771	-14239.759951	-9395.041692	-11950.337821	-14905.819584	-19070.597776	-13984.860657	-34508.053602	-24294.423973	-10886.819468	-17153.555710	-10916.033198	-12269.207808	-21268.847140	-15442.619078	-12572.923311	72.500000
-19888.358699	-12917.117824	-8392.409491	-10590.524744	-13776.452992	-17687.404774	-12645.342963	-33095.423352	-23777.092847	-10788.225924	-16601.557028	-10335.781912	-11783.549104	-20725.185660	-15087.986301	-11963.547702	74.000000
-21145.264345	-13998.606980	-9033.479873	-11738.577394	-14559.188731	-18875.958786	-13759.130390	-34316.342690	-23436.809890	-10194.317722	-16283.916388	-10035.173301	-11432.425551	-20397.464382	-14648.103970	-11666.336556	73.500000
-20547.332829	-13580.562303	-9003.014446	-11243.083923	-14424.564174	-18339.248698	-13297.030425	-33749.971837	-24539.689665	-11284.367595	-17376.871988	-11130.475835	-12514.562907	-21499.248922	-15741.596012	-12775.094840	73.000000
-20245.539575	-13166.451534	-8420.215061	-10882.438526	-13860.093219	-18011.438013	-12926.282039	-33434.499316	-23150.729913	-10163.449963	-15980.759678	-9715.945687	-11170.887789	-20105.371786	-14467.948910	-11351.109904	72.000000
-21369.094714	-14292.688881	-9426.959983	-12005.658389	-14948.913747	-19129.315809	-14041.142349	-34563.329466	-24341.183822	-10920.481196	-17192.827725	-10967.062231	-12314.358331	-21312.008358	-15492.128192	-12624.891117	74.000000
-19920.254638	-12944.990450	-8428.954593	-10620.252564	-13809.444166	-17722.519365	-12674.087307	-33127.632216	-23837.420206	-10841.981869	-16656.095285	-10400.534916	-11841.909509	-20785.915349	-15156.941433	-12054.116971	73.000000
-21146.694856	-14001.088023	-9036.117379	-11742.868929	-14557.579405	-18885.525332	-13766.104134	-34325.283387	-23450.511509	-10200.442100	-16296.299254	-10051.423019	-11446.775370	-20415.993978	-14669.047555	-11707.441414	72.000000
-20563.873120	-13605.171574	-9021.275821	-11263.938101	-14445.328944	-18362.695678	-13320.008018	-33774.849328	-24568.813988	-11300.013816	-17404.834021	-11165.009280	-12541.340296	-21528.552059	-15771.636757	-12797.468936	71.000000
-20222.025540	-13142.848091	-8403.563011	-10858.857436	-13838.389675	-17988.259254	-12901.628065	-33410.672356	-23157.815416	-10166.199227	-15984.514771	-9728.842643	-11169.859608	-20111.429109	-14485.986768	-11354.730887	71.500000
-21355.057818	-14278.227303	-9416.700532	-11988.089918	-14924.840918	-19115.793004	-14017.494204	-34545.291608	-24305.756307	-10871.016785	-17154.785055	-10928.170196	-12265.743287	-21272.468123	-15448.072904	-12566.307195	73.000000
-19930.514089	-12955.406362	-8437.045924	-10625.996962	-13814.562716	-17725.738016	-12677.730641	-33131.521419	-23835.185031	-10831.767122	-16653.480131	-10397.182154	-11825.928012	-20780.148599	-15151.889938	-12010.464014	71.500000
-21174.925110	-14016.667189	-9053.283519	-11762.449057	-14567.794152	-18899.763393	-13786.667739	-34343.455356	-23453.707809	-10210.679199	-16298.042691	-10055.714554	-11446.954184	-20417.156269	-14677.071831	-11688.621245	72.000000
-20597.892475	-13640.576737	-9061.576016	-11303.858316	-14480.532942	-18407.287408	-13353.379172	-33816.401221	-24606.320215	-11329.026381	-17439.658039	-11201.353216	-12573.459753	-21564.292498	-15806.751347	-12839.400809	73.000000
-20245.606631	-13171.927711	-8447.573596	-10885.970102	-13866.910501	-18020.758691	-12924.292734	-33437.717967	-23195.992195	-10190.853201	-16013.706149	-9761.297376	-11192.814850	-20139.771121	-14518.821480	-11381.061242	72.500000
-21397.906112	-14320.069768	-9449.110562	-12029.842976	-14961.028392	-19152.226347	-14061.817713	-34592.319678	-24334.880630	-10895.626056	-17185.474001	-10956.623966	-12297.594523	-21307.336844	-15481.242893	-12625.762835	72.500000
-19947.791987	-12974.248883	-8445.360773	-10649.533349	-13834.612231	-17736.377446	-12705.066825	-33150.520402	-23870.366677	-10878.951654	-16691.209875	-10435.984783	-11872.151419	-20819.666483	-15191.273712	-12056.352145	74.500000
-21185.341023	-14027.530137	-9057.038612	-11773.848447	-14575.170228	-18906.267751	-13795.742547	-34351.993722	-23454.288954	-10237.121312	-16306.156374	-10056.474514	-11466.958996	-20429.293266	-14683.755002	-11714.772786	72.000000
-20636.918621	-13673.232636	-9084.397147	-11335.061352	-14509.344340	-18431.829623	-13383.397565	-33844.542068	-24620.357111	-11334.882538	-17457.606489	-11216.015961	-12581.171105	-21581.480990	-15820.922353	-12850.487274	72.000000
-20240.331619	-13166.987975	-8436.285965	-10878.795192	-13863.714202	-18008.264066	-12919.017722	-33426.430336	-23202.027166	-10219.284620	-16029.330019	-9763.957234	-11215.613629	-20155.573804	-14523.627105	-11392.550038	72.500000
-21406.131554	-14326.328257	-9445.847207	-12035.520319	-14962.280090	-19160.004754	-14064.231701	-34590.732704	-24320.217886	-10883.019672	-17169.626614	-10941.782408	-12278.193209	-21288.628434	-15463.786180	-12581.215809	73.000000
-19957.984383	-12990.252732	-8472.831067	-10658.541102	-13849.498492	-17755.175263	-12712.465252	-33156.845946	-23883.598910	-10890.507506	-16699.211800	-10442.936175	-11878.834591	-20826.237896	-15193.374776	-12047.523206	72.000000
-21180.535398	-14033.386294	-9074.338862	-11771.568569	-14578.210065	-18921.623399	-13793.730890	-34357.224030	-23460.413332	-10229.700533	-16299.674368	-10056.921548	-11451.603347	-20417.580952	-14678.770563	-11679.322920	71.500000
-20668.322822	-13700.345302	-9109.185232	-11363.358660	-14531.941954	-18455.276603	-13410.577287	-33871.587678	-24647.290963	-11355.692012	-17484.205065	-11243.307441	-12612.932934	-21609.688891	-15844.145816	-12903.729129	74.000000
-20236.062436	-13160.729487	-8430.563918	-10877.811715	-13856.695754	-17995.367109	-12918.391874	-33421.378842	-23203.524733	-10222.905603	-16030.805234	-9764.493676	-11208.483423	-20153.830368	-14522.867146	-11374.869809	73.000000
-21417.732110	-14338.509958	-9458.431239	-12056.128628	-14972.673651	-19175.896844	-14087.455164	-34613.732650	-24318.273284	-10894.061434	-17172.934672	-10941.268318	-12292.207753	-21294.708108	-15465.574320	-12598.046672	72.000000
-19967.953261	-12992.912590	-8479.715404	-10667.504152	-13857.679231	-17757.298679	-12722.255316	-33166.457196	-23906.800021	-10920.458844	-16726.615039	-10467.523094	-11912.563373	-20857.776208	-15221.895602	-12107.224716	71.500000
-21152.215737	-13998.785794	-9034.239833	-11743.181854	-14545.509463	-18880.540893	-13763.354869	-34324.456373	-23437.681608	-10212.668504	-16280.675385	-10033.429865	-11430.078617	-20400.772441	-14662.431438	-11663.184960	71.000000
-20660.902042	-13691.561066	-9105.407787	-11359.134180	-14524.208251	-18452.482635	-13410.845507	-33867.184385	-24620.804145	-11330.926279	-17453.896100	-11213.601972	-12580.969939	-21576.027164	-15809.567667	-12826.146224	71.500000
-20231.748549	-13155.275661	-8444.779628	-10869.899198	-13853.901786	-17991.030871	-12907.841850	-33412.661661	-23214.387681	-10242.262213	-16039.343600	-9776.563618	-11226.610688	-20166.682621	-14537.686352	-11401.915419	72.000000
-21421.442499	-14335.201899	-9458.118315	-12049.825436	-14963.531788	-19172.454676	-14077.665100	-34606.535388	-24295.407450	-10865.786477	-17143.989163	-10913.976838	-12258.277805	-21261.716933	-15430.236212	-12549.476331	71.000000
-19950.787121	-12986.229418	-8472.942826	-10650.986213	-13849.990231	-17748.223871	-12701.714063	-33154.119033	-23909.012843	-10913.038065	-16724.066940	-10463.812705	-11896.224248	-20847.941440	-15208.998645	-12065.382250	76.000000
-21114.485993	-13961.726601	-8997.292399	-11709.743644	-14509.165527	-18849.919003	-13731.548337	-34287.575994	-23406.590331	-10176.302216	-16242.073922	-9998.315275	-11385.732756	-20360.002859	-14625.841633	-11623.912945	72.500000
-20657.728095	-13687.537752	-9104.848993	-11356.563730	-14515.647532	-18450.627440	-13405.905772	-33860.814138	-24604.487372	-11317.224660	-17435.791187	-11199.676835	-12569.995233	-21559.710391	-15793.854391	-12835.131626	73.000000
-20189.660214	-13118.663504	-8406.602848	-10837.153892	-13819.524803	-17954.955155	-12876.035318	-33376.541242	-23198.987329	-10227.711228	-16019.942286	-9760.157437	-11209.891583	-20149.158853	-14522.464814	-11397.467422	71.000000
-21409.171392	-14315.398254	-9431.765608	-12037.464921	-14941.157692	-19156.227309	-14064.812847	-34592.610251	-24268.942984	-10841.512482	-17118.888154	-10888.808774	-12236.261336	-21239.476948	-15410.454918	-12538.032238	73.500000
-19950.675362	-12980.909703	-8471.936997	-10650.785047	-13845.028144	-17744.133502	-12702.250505	-33149.022835	-23903.402555	-10906.958390	-16720.043626	-10459.342356	-11896.313655	-20847.494405	-15206.539954	-12076.245198	72.000000
-21096.492838	-13947.689706	-8989.938675	-11695.326769	-14493.049919	-18837.424378	-13717.064407	-34272.175643	-23392.911064	-10173.061213	-16231.143919	-9985.463021	-11383.005844	-20351.911527	-14618.666723	-11626.952783	72.500000
-20691.099249	-13715.633895	-9131.536976	-11386.760937	-14538.356905	-18479.416487	-13431.744389	-33884.864615	-24612.489296	-11310.139157	-17441.535585	-11204.773033	-12571.783372	-21566.281803	-15796.737766	-12841.121893	72.500000
-20189.146124	-13112.494422	-8404.367674	-10830.068389	-13815.009751	-17947.489673	-12870.514437	-33365.700646	-23208.889152	-10245.346754	-16026.893679	-9766.170057	-11217.535879	-20152.690429	-14527.359847	-11373.416945	71.000000
-21404.723394	-14308.335103	-9416.164090	-12032.346372	-14928.551308	-19151.511091	-14057.816751	-34587.044667	-24247.038275	-10815.807976	-17093.094241	-10862.411363	-12211.070920	-21213.571276	-15379.944787	-12497.419119	71.500000
-19948.663705	-12980.082688	-8478.530762	-10655.724782	-13843.664687	-17747.687429	-12709.827746	-33151.101548	-23917.059471	-10917.173137	-16731.375960	-10473.401603	-11907.869507	-20859.273775	-15220.420387	-12078.882704	73.500000
-21098.169219	-13948.762590	-8998.030007	-11698.768937	-14493.832230	-18839.614849	-13722.250011	-34276.355419	-23386.630224	-10175.609312	-16222.717312	-9978.489277	-11383.519934	-20345.496576	-14615.112795	-11620.046093	72.000000
-20710.813488	-13740.556090	-9152.145285	-11411.504318	-14563.994356	-18510.284246	-13458.030040	-33915.106525	-24636.115090	-11333.742599	-17463.306184	-11229.382304	-12594.559800	-21586.577187	-15818.038978	-12850.755495	72.500000
-20185.100458	-13115.869536	-8413.554241	-10830.470721	-13822.184661	-17945.232146	-12867.161675	-33365.745350	-23223.618951	-10256.477923	-16040.640001	-9780.653987	-11227.549461	-20166.526159	-14542.536681	-11393.958198	74.500000
-21436.395816	-14342.756789	-9448.887044	-12059.771962	-14962.011869	-19185.351632	-14086.806963	-34621.466353	-24253.587336	-10823.675790	-17103.756023	-10870.010957	-12219.542232	-21224.233058	-15393.713462	-12520.262601	71.500000
-19961.493607	-13003.797889	-8501.933038	-10676.757774	-13866.351708	-17769.301566	-12729.430226	-33165.496071	-23957.203204	-10957.048649	-16767.652842	-10512.383045	-11948.773199	-20895.930635	-15256.943137	-12119.093492	71.500000
-21081.316004	-13929.540089	-8984.596608	-11675.657234	-14472.218093	-18815.944352	-13691.806935	-34247.745186	-23366.357191	-10163.986404	-16197.325730	-9952.896530	-11356.697840	-20316.305198	-14586.010824	-11557.036526	74.000000
-20704.152668	-13731.235413	-9132.498101	-11402.183640	-14551.343268	-18499.108374	-13448.307031	-33907.708097	-24628.426090	-11311.189689	-17454.320783	-11222.363856	-12576.812515	-21580.944548	-15810.059406	-12846.642774	72.000000
-20171.644708	-13100.357425	-8406.111110	-10818.177261	-13806.650198	-17936.962001	-12855.069382	-33350.210887	-23216.511097	-10247.380763	-16028.704170	-9775.311920	-11220.508661	-20159.641821	-14539.988582	-11393.488812	73.000000
-21431.120805	-14339.091103	-9448.194140	-12063.169427	-14950.076038	-19186.804496	-14087.857495	-34618.068888	-24246.658295	-10815.852680	-17088.512133	-10860.667927	-12205.952371	-21209.212686	-15382.291720	-12490.043043	73.000000
-19963.885243	-12996.868848	-8491.494774	-10678.076527	-13858.528597	-17760.405572	-12730.637220	-33163.707931	-23960.935946	-10956.154580	-16770.223292	-10514.573516	-11946.873301	-20898.389327	-15256.540806	-12105.369521	72.500000
-21087.641548	-13935.172729	-8985.647140	-11692.286932	-14479.102430	-18824.505070	-13711.722340	-34261.133881	-23370.291098	-10174.201152	-16203.517163	-9957.724507	-11367.180808	-20327.995161	-14600.181830	-11591.949951	72.500000
-20726.146785	-13748.200387	-9147.294956	-11434.817187	-14566.989489	-18520.498993	-13481.924055	-33929.858676	-24646.955686	-11336.201291	-17470.928129	-11239.552348	-12601.444137	-21597.104859	-15823.492804	-12860.970242	72.000000
-20181.233606	-13111.488594	-8420.550337	-10833.957593	-13819.189527	-17951.423580	-12870.112106	-33361.967905	-23237.789957	-10279.164944	-16046.809083	-9792.567467	-11238.501816	-20174.706897	-14557.065315	-11382.514105	71.500000
-21456.959421	-14358.537121	-9455.503160	-12090.483259	-14965.252872	-19209.826792	-14113.673760	-34640.934723	-24263.645621	-10826.290944	-17099.665654	-10876.001224	-12218.290534	-21221.863773	-15394.562828	-12508.773805	72.000000
-19993.456601	-13018.862965	-8508.862079	-10707.826699	-13882.042632	-17784.411345	-12754.374773	-33188.227795	-23989.479123	-10985.971807	-16800.152278	-10544.457799	-11989.185153	-20932.475738	-15284.547542	-12170.033118	73.500000
-21080.153713	-13929.808310	-8973.867771	-11688.017748	-14471.547541	-18820.124128	-13706.089700	-34254.473061	-23374.292061	-10171.183666	-16203.718329	-9959.378536	-11362.911625	-20323.502460	-14595.309150	-11566.424259	72.000000
-20758.668573	-13784.521971	-9171.837172	-11469.820019	-14598.594856	-18556.373543	-13515.183451	-33966.023799	-24660.165567	-11344.963174	-17486.619054	-11254.483313	-12622.879460	-21612.527563	-15832.478205	-12876.102373	73.000000
-20171.443542	-13104.112518	-8410.067369	-10832.549433	-13816.350855	-17940.270059	-12866.558178	-33349.897963	-23253.525585	-10296.778118	-16068.020888	-9811.566450	-11271.336528	-20201.037252	-14577.159533	-11443.534368	73.500000
-21460.267479	-14363.342746	-9447.098905	-12097.725224	-14967.242177	-19211.927856	-14118.077054	-34642.164068	-24238.119929	-10810.510613	-17078.431496	-10849.872035	-12200.185621	-21198.886180	-15368.076011	-12464.897330	72.000000
-19979.777334	-13023.623887	-8515.411140	-10712.453510	-13888.368176	-17793.083822	-12763.114305	-33192.161702	-24010.802688	-11003.652037	-16819.642999	-10566.764840	-12008.072377	-20951.295906	-15302.875972	-12174.034080	72.500000
