-4024.141017	-5640.328603	6389.961408	-3441.565149	-13338.783483	44.591730	2140.224235	-924.490502	-8074.299464	-340.729992	-6715.492215	576.004455	5295.508241	-8395.985770	1894.444453	2038.143818	189.500000
-4427.590004	-5961.500819	6532.923166	-3730.372039	-13641.470807	-263.661178	1827.612737	2314.232566	-8023.404541	-74.006626	-6610.416664	624.507740	5436.860673	-8337.625365	1984.052597	2050.325519	189.000000
-4175.775251	-5812.012352	6308.735169	-3594.316971	-13514.892878	-108.271850	1994.334399	-1400.895584	-8305.416501	-351.794106	-6878.749356	338.673632	5217.500653	-8624.241784	1726.247576	1770.772251	187.000000
-4142.962890	-5708.255554	6531.045619	-3491.811871	-13393.455850	-24.877492	2067.245789	1256.950349	-7887.550639	-138.111429	-6531.380896	760.428698	5457.737202	-8202.821994	2065.122374	2223.551538	189.500000
-4449.673527	-6027.438465	6396.666932	-3795.683836	-13719.120767	-317.707696	1777.008388	644.154923	-8279.689643	-187.307619	-6818.377294	362.791164	5297.899878	-8592.479955	1779.824707	1775.153193	190.000000
-4003.733874	-5634.405391	6394.767033	-3427.863530	-13331.139187	51.699585	2151.690680	-927.329174	-8072.019586	-336.974899	-6714.978124	572.271713	5298.391616	-8396.119880	1888.834165	2029.605452	189.500000
-4412.569632	-5954.996461	6533.370201	-3718.659725	-13632.463054	-259.235532	1836.575787	2330.124656	-8025.036219	-66.317626	-6608.382655	622.652545	5446.471923	-8333.020906	1983.650265	2061.590798	191.000000
-4184.358321	-5815.700390	6308.355189	-3603.145910	-13518.267991	-114.932670	1984.298466	-1397.542822	-8304.924763	-345.468562	-6876.469478	338.561873	5224.630859	-8620.710209	1730.494407	1785.010312	189.000000
-4142.582910	-5702.578211	6530.643288	-3491.431891	-13385.476278	-19.893053	2069.659778	1235.023288	-7895.597267	-148.370880	-6541.506236	751.733870	5450.875217	-8212.276782	2056.785173	2218.812969	190.500000
-4429.758123	-6006.092549	6419.778635	-3772.594484	-13696.366691	-297.971105	1799.494243	688.679598	-8266.144486	-171.571990	-6806.061483	376.135156	5312.853195	-8581.617007	1791.805243	1785.971437	188.000000
-3985.517202	-5608.455015	6419.778635	-3404.975343	-13308.228649	78.052292	2174.265942	-924.579909	-8054.160542	-311.538614	-6693.140470	593.103539	5325.146654	-8374.081060	1912.102331	2057.187504	189.000000
-4415.453007	-5955.175275	6535.761837	-3718.726780	-13631.591336	-251.837105	1839.593272	2337.344269	-8005.970181	-54.113573	-6595.686864	639.930444	5459.950025	-8319.766321	1999.274135	2072.364339	190.500000
-4186.437033	-5820.126035	6307.706989	-3604.665828	-13520.547869	-112.853958	1987.986504	-1392.983066	-8309.462167	-343.814533	-6881.431565	333.845655	5222.529795	-8628.130988	1725.644079	1765.877219	189.000000
-4130.088285	-5692.743444	6540.343945	-3482.915876	-13377.295539	-10.438265	2079.673359	1223.243919	-7886.790679	-138.156132	-6533.169035	759.579332	5458.161886	-8206.666494	2061.881371	2214.074399	187.000000
-4432.417981	-6006.003142	6425.321868	-3779.300008	-13695.964360	-295.914745	1795.359170	718.809750	-8256.622643	-163.145383	-6794.818556	383.064196	5321.793893	-8573.682138	1798.063731	1789.793586	189.500000
-4002.526880	-5618.558004	6410.346199	-3422.409704	-13317.549326	67.278751	2160.251398	-946.238750	-8065.224655	-331.454019	-6706.842090	577.166745	5303.621924	-8392.744767	1895.450282	2037.607376	189.000000
-4397.079873	-5931.013039	6565.064974	-3705.338085	-13611.519469	-231.541721	1853.004319	2352.297586	-7993.699073	-54.493553	-6585.293303	649.608749	5458.631272	-8312.613763	2009.533585	2082.847307	190.000000
-4182.458422	-5816.482701	6319.195785	-3606.498671	-13518.692674	-115.156187	1984.186707	-1381.516621	-8294.285332	-338.673632	-6869.607493	347.323757	5226.933089	-8617.156281	1740.999727	1779.623542	188.500000
-4136.682050	-5703.248763	6533.481960	-3495.343446	-13384.291635	-18.820169	2068.430432	1183.323703	-7895.887839	-151.991862	-6542.221492	751.733870	5447.455400	-8212.321486	2058.752127	2210.811044	188.500000
-4423.946670	-5998.269439	6435.760133	-3773.667368	-13683.268569	-286.415253	1804.053998	729.091552	-8253.225178	-167.079290	-6796.651399	388.115691	5319.826939	-8569.301196	1803.875185	1797.035551	189.500000
-4014.283897	-5629.599765	6404.065359	-3437.273614	-13324.143091	58.740384	2147.376793	-953.301901	-8052.618271	-319.205263	-6697.141432	592.947077	5315.803625	-8378.797278	1914.225747	2053.320653	189.500000
-4403.316009	-5931.460074	6561.153419	-3708.534385	-13606.356216	-234.715669	1853.920740	2337.433676	-8003.802062	-62.718995	-6594.077539	642.769115	5453.378612	-8315.743007	2005.733789	2087.652932	188.500000
-4198.372865	-5826.116303	6315.440692	-3619.730904	-13523.230079	-122.599318	1975.871858	-1364.663406	-8295.291161	-326.961318	-6867.305263	347.860199	5234.398572	-8612.417711	1743.950158	1786.664341	189.500000
-4156.262178	-5720.459607	6512.828948	-3514.074208	-13402.731824	-38.333242	2050.347871	1150.377232	-7904.247392	-158.943255	-6551.452762	741.966157	5436.503045	-8221.105721	2048.313862	2204.150224	187.500000
-4454.300339	-6027.997259	6413.788368	-3802.545822	-13717.869069	-320.948699	1773.074481	740.915625	-8284.361158	-190.570973	-6826.401571	354.900998	5291.931962	-8599.878383	1772.158059	1769.386443	189.500000
-4030.712429	-5650.968033	6381.758318	-3455.691452	-13349.489969	27.939681	2127.729610	-1013.048114	-8088.023435	-341.959338	-6727.562157	555.731422	5293.653046	-8406.334627	1878.686473	2029.270176	189.000000
-4440.978699	-5972.922560	6524.004820	-3747.940510	-13648.668068	-281.631980	1813.665249	2316.557147	-8036.122684	-87.708245	-6626.040533	605.396999	5424.611917	-8346.990746	1964.606579	2041.563635	189.500000
-4241.668194	-5867.511733	6274.224076	-3663.853248	-13565.340765	-170.230886	1932.911805	-1413.412561	-8354.813856	-379.577324	-6922.491720	286.281143	5181.424937	-8667.984148	1680.918238	1721.330192	189.000000
-4181.586704	-5740.598528	6486.766814	-3533.341412	-13420.009723	-62.897809	2034.455780	1110.658182	-7934.198729	-183.843098	-6576.821992	712.663020	5415.492405	-8244.217425	2017.155530	2178.333959	189.500000
-4477.322635	-6054.238207	6384.440527	-3829.211453	-13745.629936	-351.369423	1747.772306	741.228550	-8306.064702	-204.362000	-6843.478303	335.589091	5282.030139	-8612.596525	1755.237789	1763.105603	189.000000
-4022.017601	-5646.967071	6385.021673	-3453.322167	-13348.864120	33.818189	2130.523578	-1029.119018	-8108.587040	-360.041900	-6750.025660	534.474913	5275.548133	-8427.613488	1857.921703	2010.785283	188.500000
-4429.020516	-5961.053784	6535.694782	-3736.094086	-13638.766246	-268.287989	1823.343554	2338.551264	-8019.336524	-73.179611	-6613.948240	623.099580	5442.895644	-8330.629269	1983.717320	2075.582990	189.500000
-4215.516653	-5845.405858	6295.771157	-3637.053506	-13548.465198	-151.231903	1954.727108	-1378.476784	-8339.569967	-361.338301	-6910.265316	300.094521	5199.283981	-8655.087191	1698.129082	1753.360242	187.000000
-4156.440992	-5721.465435	6504.961134	-3518.745723	-13409.996141	-47.050422	2046.279853	1097.828281	-7919.446578	-166.296979	-6567.657777	726.386991	5429.350487	-8234.002678	2033.740524	2213.605012	188.500000
-4456.267292	-6032.087628	6409.273316	-3805.540956	-13724.284020	-332.057516	1771.956893	784.278009	-8286.596332	-179.328046	-6827.340344	355.616254	5300.470328	-8596.391511	1775.421414	1783.691559	188.500000
-4014.306249	-5632.907824	6394.878792	-3438.234739	-13333.083789	45.686966	2148.472029	-1024.201634	-8094.259571	-333.890359	-6730.087904	550.523466	5298.503375	-8408.301581	1876.473651	2030.477170	189.000000
-4429.668716	-5955.219979	6532.967869	-3733.411876	-13634.117083	-263.527067	1830.540816	2342.261653	-8013.055684	-62.137850	-6601.967705	632.621423	5452.797467	-8319.051065	1992.278039	2083.249638	189.000000
-4189.432167	-5824.819902	6316.625335	-3616.422846	-13528.013352	-127.583757	1978.464660	-1343.116324	-8320.369818	-336.214940	-6886.594818	322.960356	5225.413171	-8630.924956	1722.045448	1775.041434	188.000000
-4116.788997	-5685.412071	6536.655907	-3479.049024	-13373.585149	-9.141863	2086.937676	1106.925441	-7892.266857	-139.161961	-6537.348811	754.796059	5460.687633	-8203.447843	2060.540266	2230.257062	190.500000
-4419.275155	-5993.664979	6450.780505	-3770.426365	-13687.627159	-290.438567	1807.473815	843.398374	-8246.921986	-141.084211	-6785.766099	393.033075	5343.028050	-8554.280824	1810.670115	1823.276499	188.500000
-3962.830181	-5586.304436	6442.622118	-3392.570125	-13289.542590	95.084321	2193.331980	-983.230887	-8044.437533	-291.109120	-6684.959732	598.266792	5344.547968	-8362.145229	1925.736895	2087.161194	190.000000
-4357.360823	-5888.857649	6600.984228	-3667.921265	-13570.392259	-195.466005	1893.930363	2390.854346	-7960.707898	-15.780332	-6554.447896	682.443462	5499.959648	-8269.988986	2042.413001	2133.876340	188.500000
-4137.687878	-5765.856000	6379.433737	-3560.454078	-13472.357508	-65.490611	2031.304184	-1278.475079	-8256.421477	-280.849669	-6829.508463	382.572458	5279.862020	-8574.844429	1781.590495	1831.993679	189.500000
-4061.982520	-5624.592975	6600.559545	-3421.761503	-13312.453128	56.594617	2144.783991	1141.883569	-7831.403057	-89.451681	-6481.603561	814.028181	5512.566032	-8145.825046	2122.387543	2294.317161	190.500000
-4386.686312	-5957.611615	6488.554953	-3733.970670	-13649.137455	-251.278311	1844.778877	908.307839	-8192.406081	-91.597449	-6729.953793	448.890084	5392.939495	-8498.624980	1869.902238	1878.909991	189.000000
-3929.391972	-5549.893445	6476.708529	-3356.762631	-13252.595157	135.183350	2230.257062	-963.695462	-8019.135358	-271.260771	-6658.271749	623.636022	5357.511980	-8341.223996	1947.798067	2081.729720	189.500000
-4338.339488	-5872.451469	6611.601306	-3648.341137	-13555.394239	-180.333874	1913.845767	2413.764884	-7919.468930	22.731724	-6509.833814	725.336459	5540.751581	-8225.397256	2085.909496	2181.642018	189.500000
-4141.040640	-5771.332177	6374.315187	-3563.046880	-13478.303072	-72.486707	2030.030135	-1270.897838	-8262.769373	-277.228686	-6831.788341	375.621066	5278.565619	-8578.308949	1774.661455	1813.218214	188.000000
-4064.262398	-5630.695001	6579.437146	-3423.057905	-13319.471576	47.564512	2146.862703	1118.727162	-7829.301993	-81.874440	-6476.909694	816.911556	5519.673886	-8140.058296	2125.203863	2297.044074	190.000000
-4408.076931	-5978.331682	6462.582226	-3749.818057	-13669.008156	-273.294779	1830.272595	916.399171	-8207.560564	-101.029885	-6743.074267	434.115581	5383.618818	-8510.583164	1854.591293	1868.672892	190.000000
-3950.626129	-5576.089689	6441.415124	-3377.706215	-13275.528047	104.472054	2208.151186	-999.212384	-8043.677574	-285.945867	-6676.197848	601.865423	5350.113553	-8355.082077	1932.844750	2082.489679	186.500000
-4349.291843	-5882.956789	6592.311751	-3653.057355	-13558.925815	-192.135595	1907.497872	2412.423779	-7936.165683	6.750227	-6521.166148	711.634840	5528.458122	-8234.516768	2075.471231	2174.578866	188.500000
-4180.826745	-5808.793701	6335.289041	-3594.875764	-13509.059073	-110.439969	1997.553050	-1290.075635	-8283.154164	-289.455091	-6840.729039	360.824211	5268.954369	-8585.841487	1765.229018	1814.984002	190.500000
-4098.058235	-5661.182780	6548.569387	-3454.171533	-13347.053629	15.959146	2110.407008	1064.211257	-7872.932598	-123.403981	-6513.834776	773.951504	5476.289150	-8180.582008	2083.182583	2247.266739	188.500000
-4432.038001	-5997.665941	6446.064287	-3768.951150	-13686.017833	-293.366646	1806.467987	919.953098	-8233.600346	-133.238749	-6771.818611	405.885328	5347.677213	-8543.306117	1825.288156	1821.756580	188.500000
-3991.440414	-5611.338390	6403.193641	-3404.573012	-13301.791346	71.659693	2182.893715	-1038.462047	-8058.943815	-297.457015	-6686.837278	591.248344	5338.915329	-8364.782734	1926.228634	2078.958104	191.000000
-4425.176016	-5957.186932	6513.052465	-3712.892975	-13621.108368	-261.113079	1851.819676	2354.912741	-7991.463899	-39.316718	-6570.183524	661.477525	5482.257066	-8279.399071	2030.320708	2134.390430	187.000000
-4242.092877	-5866.304739	6273.598227	-3636.941747	-13549.180454	-156.261045	1963.153716	-1316.897728	-8336.217205	-329.308251	-6885.410176	313.393809	5233.258633	-8626.521662	1725.554672	1788.743054	193.000000
-4173.093042	-5731.791941	6467.119630	-3506.608725	-13393.545257	-38.914387	2068.385728	1001.492262	-7907.287229	-152.461249	-6542.646175	745.587140	5455.524380	-8202.643180	2059.847362	2246.931463	189.500000
-4527.815226	-6088.548134	6349.169475	-3834.911148	-13749.832064	-365.383967	1750.275701	879.474089	-8289.613818	-179.797432	-6816.142120	359.259589	5313.210823	-8580.655882	1786.485527	1811.430074	187.500000
-4081.585000	-5697.638476	6310.590364	-3471.985873	-13368.354841	1.184642	2122.387543	-1121.074095	-8130.357639	-365.272208	-6753.490180	522.650841	5275.816354	-8432.486168	1858.189924	2009.198309	188.000000
-4471.421775	-6003.857375	6456.457848	-3741.212635	-13649.964470	-297.814643	1826.852778	2329.431752	-8029.461864	-79.706321	-6604.448748	626.273528	5445.980185	-8315.340676	1992.948591	2096.615982	189.000000
-4295.871174	-5930.610708	6196.618819	-3678.761861	-13599.650693	-217.482474	1920.394828	-1356.683833	-8375.735089	-363.148792	-6919.742455	279.776785	5198.613429	-8663.066764	1694.128119	1746.073573	189.000000
-4220.478740	-5789.280628	6393.761205	-3542.103296	-13437.980525	-91.239821	2039.999013	938.527398	-7959.523256	-192.917906	-6588.266085	701.531851	5415.358295	-8247.123152	2019.658925	2197.332942	190.500000
-4557.811267	-6129.608289	6294.005369	-3852.837247	-13778.956387	-402.197290	1737.825780	888.258325	-8314.357199	-188.447558	-6833.442370	344.507437	5302.616096	-8592.971694	1776.516649	1803.741074	188.500000
-4103.713227	-5731.613127	6264.434012	-3490.515469	-13395.579266	-29.750172	2103.634429	-1148.767906	-8154.430467	-369.273170	-6767.907055	506.825806	5273.089441	-8439.772837	1849.875075	2013.579251	189.000000
-4504.770578	-6051.712460	6401.986647	-3777.757737	-13694.064461	-343.881588	1790.039455	2299.279249	-8060.866065	-100.828719	-6631.226138	597.573888	5426.645926	-8338.228862	1964.651282	2072.118470	188.500000
-4320.569851	-5962.886627	6165.728708	-3706.880356	-13628.953830	-247.992605	1894.444453	-1369.916066	-8416.929354	-395.827043	-6955.952281	240.080087	5165.018757	-8697.935486	1655.571360	1717.508044	191.500000
-4223.965612	-5802.401102	6375.365719	-3552.452153	-13455.481941	-107.355429	2019.971850	893.287467	-7984.020768	-214.509692	-6609.433187	675.246200	5394.705283	-8269.430193	1989.908754	2177.328131	189.000000
-4565.209695	-6145.232158	6283.455346	-3875.703082	-13808.192469	-429.175845	1700.476015	876.009569	-8343.973260	-218.801226	-6863.952501	308.230556	5270.831915	-8629.628555	1733.690707	1762.435050	190.000000
-4116.319611	-5752.221436	6247.133761	-3516.711714	-13430.716208	-60.707338	2069.995054	-1210.838701	-8200.564468	-415.094246	-6819.204309	454.388613	5224.787322	-8498.602629	1790.285324	1960.404451	187.500000
-4514.582993	-6059.110887	6398.164499	-3795.013284	-13718.606677	-358.745499	1766.123088	2269.037338	-8095.421862	-136.680917	-6670.632263	561.811097	5389.810251	-8381.166563	1925.803951	2039.976661	191.000000
-4330.203453	-5968.541618	6166.399260	-3722.615984	-13653.116066	-259.749622	1872.986778	-1385.718749	-8435.436599	-415.742447	-6981.410918	219.561186	5148.143190	-8724.288192	1634.672479	1699.559593	187.500000
-4219.763484	-5802.535212	6370.984777	-3563.896246	-13466.903683	-115.446760	2007.007838	866.085394	-7997.968256	-235.743849	-6628.923908	661.499877	5375.661597	-8288.898562	1974.977788	2158.820886	187.500000
-4582.867573	-6164.566417	6267.049166	-3904.514480	-13830.030123	-448.331290	1676.045558	884.145604	-8355.305595	-238.180189	-6876.134202	297.702884	5253.710479	-8642.480808	1721.643117	1746.833533	187.000000
-4100.114596	-5744.219511	6250.799447	-3509.760321	-13424.457720	-55.275864	2075.270066	-1217.119541	-8208.432282	-429.265252	-6826.647440	446.610206	5208.559955	-8506.693960	1784.675036	1934.208206	188.500000
-4488.543211	-6042.458837	6411.888470	-3778.987083	-13702.446366	-347.055536	1776.404891	2282.202516	-8075.528809	-122.934595	-6653.019089	581.570039	5403.601277	-8360.759420	1947.552198	2054.371185	188.000000
-4332.259814	-5966.619368	6168.567380	-3729.612080	-13652.356106	-260.308416	1865.990682	-1377.225086	-8436.911814	-420.905700	-6986.663578	216.342535	5139.180140	-8731.731323	1628.190473	1678.213677	187.500000
-4234.917967	-5813.800492	6356.523199	-3579.073081	-13481.991110	-127.807275	1992.188632	826.388696	-7998.638809	-239.811866	-6632.388429	662.617464	5375.192210	-8288.518582	1979.291675	2175.160012	188.500000
-4577.570209	-6170.802554	6252.118200	-3910.482396	-13841.988306	-465.452727	1663.282712	886.671351	-8380.585418	-256.329805	-6903.336275	272.221896	5231.269328	-8666.978320	1698.039675	1727.119294	190.000000
-4110.463454	-5760.625691	6223.798540	-3528.736952	-13447.077685	-80.086300	2049.789077	-1252.636463	-8228.861776	-442.318671	-6848.485094	425.219587	5194.478356	-8527.682248	1765.161963	1926.586262	187.000000
-4513.152482	-6066.196390	6373.912856	-3811.352409	-13735.750465	-379.331455	1740.798562	2240.292995	-8119.740560	-167.481621	-6703.556383	532.776181	5355.232102	-8414.135386	1896.120834	2004.079760	190.500000
-4348.911863	-5991.698026	6134.011583	-3758.468182	-13688.163601	-297.501719	1830.071429	-1407.645811	-8474.730965	-454.232151	-7029.422465	173.181316	5098.678779	-8778.759394	1583.956371	1635.387735	188.500000
-4226.469007	-5817.756750	6344.453257	-3586.650322	-13499.000788	-144.839304	1972.832021	782.691036	-8034.513358	-272.400710	-6673.068604	619.858577	5336.814265	-8335.121970	1934.387020	2122.476950	190.500000
-4591.070663	-6180.816136	6241.411715	-3927.134446	-13864.764734	-482.887087	1638.047592	878.647075	-8402.758348	-281.900201	-6935.656898	244.751602	5201.563859	-8704.462195	1669.407090	1683.958076	187.000000
-4128.747181	-5772.472116	6209.493424	-3548.406488	-13466.143723	-95.531356	2031.080667	-1285.471175	-8250.922948	-467.866715	-6876.715347	399.269211	5165.331681	-8561.120458	1734.741239	1876.540706	191.000000
-4532.240871	-6074.041852	6367.564960	-3824.875215	-13744.691163	-388.652133	1729.935614	2232.045201	-8126.401380	-172.242543	-6710.284258	524.953070	5352.147562	-8420.036247	1884.654389	1994.624972	189.000000
-4359.283073	-6008.595944	6120.466425	-3775.142583	-13704.100395	-313.416161	1808.256126	-1417.368819	-8495.093405	-474.661645	-7049.382573	150.963682	5076.394090	-8799.479461	1560.531743	1605.503452	191.000000
-4246.362060	-5833.984117	6321.252146	-3603.503538	-13513.909401	-160.574932	1959.018643	745.564788	-8050.696021	-294.551288	-6693.788671	601.440740	5310.908593	-8355.484409	1911.498834	2089.508127	191.500000
-4613.601221	-6199.345732	6223.217395	-3944.635861	-13881.059156	-499.069750	1626.223520	888.638304	-8412.794282	-289.388035	-6945.916348	234.112171	5191.773795	-8711.123015	1655.571360	1680.918238	185.500000
-4148.126143	-5791.716968	6195.568287	-3563.784488	-13484.963892	-112.921013	2018.407228	-1308.381713	-8266.502114	-476.494488	-6890.841650	383.198307	5152.680594	-8574.665615	1717.552747	1864.560171	189.000000
-4542.165046	-6097.667646	6335.534911	-3840.253215	-13773.390803	-414.177825	1710.422541	2216.868367	-8143.656927	-191.666209	-6728.657392	509.172739	5326.197186	-8439.146988	1868.114098	1976.073024	189.000000
-4371.442422	-6017.916622	6125.428513	-3780.618761	-13720.350113	-319.786408	1802.042341	-1410.864462	-8512.728931	-488.162099	-7066.124030	133.059935	5058.579750	-8818.634906	1541.510408	1583.151708	190.500000
-4251.346499	-5842.008393	6321.766236	-3609.538509	-13527.119282	-167.749842	1948.490971	717.312183	-8059.055574	-302.620268	-6698.594296	591.538917	5303.353703	-8362.838133	1901.664067	2075.582990	188.000000
-4637.271719	-6221.608069	6213.740255	-3970.765051	-13910.675217	-522.829655	1596.518051	888.794767	-8432.732038	-311.382152	-6961.361404	213.392104	5169.220885	-8731.373695	1635.432438	1646.585959	188.000000
-4167.862733	-5808.547832	6180.972598	-3590.673636	-13508.142651	-128.902510	1991.406321	-1347.765487	-8295.067644	-513.441922	-6918.401351	352.218789	5119.845881	-8606.047464	1687.355541	1830.429057	189.500000
-4555.330223	-6109.625829	6337.703030	-3857.687576	-13784.276102	-418.245842	1693.010532	2205.491329	-8149.378973	-209.949936	-6738.000421	500.880241	5313.546099	-8448.802942	1858.547551	1974.798974	188.500000
-4395.627009	-6035.663907	6110.050513	-3802.836395	-13736.063389	-336.907844	1782.149289	-1420.632174	-8532.040838	-508.099855	-7084.430109	113.055123	5040.385430	-8837.142150	1525.484207	1572.422871	189.500000
-4237.622528	-5832.128922	6327.287117	-3601.916564	-13519.206765	-159.032662	1954.727108	703.454101	-8065.962263	-312.477387	-6706.417406	584.274600	5295.441186	-8369.789525	1897.819566	2082.892011	191.500000
-4626.006439	-6213.807310	6225.765494	-3960.304434	-13902.136851	-512.614907	1606.017543	922.545901	-8421.667924	-302.128530	-6951.884264	222.221043	5177.938065	-8721.807149	1645.669537	1660.511096	191.500000
-4152.440030	-5796.969628	6199.770415	-3576.569686	-13493.614017	-115.178539	2006.136120	-1350.380641	-8286.685739	-504.948259	-6910.958220	359.997196	5129.434780	-8597.956133	1696.363294	1839.325051	188.500000
-4537.739401	-6089.129280	6361.440582	-3841.102581	-13764.338346	-402.219641	1711.875404	2221.785751	-8139.275985	-199.846947	-6728.232709	508.345724	5323.403218	-8440.041058	1863.956674	1970.865067	188.500000
-4367.083832	-6014.407398	6132.469312	-3779.344711	-13715.253915	-323.563853	1804.009295	-1395.687627	-8513.131262	-485.278724	-7065.878161	127.650813	5060.367889	-8822.233537	1535.251920	1572.579333	188.500000
-4224.010315	-5817.376771	6334.663193	-3589.801918	-13500.811279	-152.684766	1972.206172	687.673770	-8063.034184	-305.548347	-6704.450453	582.620571	5297.139918	-8371.197685	1888.320075	2069.212743	189.000000
-4601.419521	-6186.404072	6254.688651	-3933.839969	-13869.950339	-489.234983	1636.125342	969.618674	-8403.853584	-280.112062	-6932.460598	238.895445	5197.562897	-8703.836346	1658.722956	1680.672369	190.500000
-4107.982410	-5750.813276	6242.641061	-3530.659202	-13446.943575	-73.917219	2051.443106	-1319.915214	-8249.693602	-461.630578	-6872.222647	394.977676	5169.980844	-8560.159333	1730.337945	1880.720482	188.000000
-4501.082540	-6051.310128	6393.403577	-3804.870403	-13727.368561	-371.463641	1747.884065	2250.708908	-8107.782377	-170.275589	-6696.917915	535.704259	5349.733573	-8411.877860	1887.180136	1987.405358	190.000000
-4324.436703	-5963.825400	6178.893885	-3732.674269	-13664.001365	-276.848707	1856.044156	-1334.197978	-8474.261579	-441.625767	-7022.001686	165.335854	5101.495099	-8780.994568	1574.635693	1615.941717	191.000000
-4159.056146	-5749.539226	6404.400635	-3527.485255	-13433.063141	-80.466280	2037.115638	733.092515	-7997.007131	-247.232645	-6635.785894	649.742860	5357.310815	-8304.634190	1957.342262	2131.819979	189.000000
-4547.820037	-6137.945490	6310.076274	-3888.488279	-13824.151614	-440.686994	1678.571305	1038.774972	-8334.965507	-222.355154	-6867.864057	305.123664	5255.051584	-8640.759723	1723.654774	1738.921015	189.500000
-4056.372232	-5700.879479	6300.152099	-3484.391091	-13402.620066	-23.782256	2096.906554	-1294.657742	-8213.796701	-430.069915	-6840.192597	429.578177	5199.842775	-8528.643373	1767.061861	1910.023619	189.000000
-4432.887367	-5975.403604	6472.282883	-3733.456580	-13655.932385	-295.154786	1822.985926	2322.390952	-8034.602765	-103.488577	-6627.314583	609.777940	5418.308725	-8340.665202	1963.399585	2063.066013	188.500000
-4262.768240	-5900.793481	6249.950081	-3672.861001	-13607.049120	-211.492206	1915.388038	-1261.599512	-8405.418206	-376.805708	-6954.208845	235.162703	5169.220885	-8712.397064	1647.077697	1688.629590	189.000000
-4093.945514	-5688.988351	6460.861142	-3464.296873	-13378.368423	-21.144750	2099.812281	769.950541	-7931.762389	-182.814918	-6570.518800	715.144064	5426.534167	-8237.176625	2023.346963	2202.071512	187.500000
-4477.344987	-6059.043832	6388.597952	-3809.050180	-13746.501654	-361.181839	1761.943312	1141.771810	-8272.827658	-154.696423	-6797.254896	370.815441	5326.957146	-8567.870685	1791.648780	1814.156987	190.500000
-3978.230533	-5624.145940	6375.969216	-3407.322277	-13325.014809	56.572265	2174.981198	-1224.607375	-8127.183691	-341.959338	-6746.158808	515.967669	5289.003883	-8437.850587	1851.484400	1988.232373	188.500000
-4325.822511	-5877.078280	6564.640291	-3630.124465	-13556.824751	-197.656476	1920.350125	2424.806645	-7946.268671	-16.227366	-6533.973698	698.156738	5506.866337	-8246.206730	2048.626786	2157.323320	189.000000
-4164.711137	-5808.123148	6346.621376	-3573.418090	-13509.260238	-119.403019	2010.964097	-1147.717374	-8303.628362	-270.970198	-6845.981699	338.852446	5273.469421	-8604.393435	1748.800486	1792.699312	187.500000
-4013.300420	-5604.252887	6550.938672	-3377.348587	-13292.828297	62.227257	2182.111404	828.109780	-7848.680955	-100.068760	-6483.369348	797.085559	5507.402779	-8152.061183	2101.689828	2278.983865	189.500000
-4401.818443	-5980.589209	6473.914561	-3730.707315	-13671.355089	-288.449262	1835.659365	1243.494599	-8195.691788	-76.219449	-6719.716694	442.855113	5400.069702	-8494.176983	1857.318206	1873.187944	191.000000
-3908.426035	-5551.256901	6448.545331	-3335.953156	-13254.003317	122.219339	2246.797353	-1169.309159	-8065.112897	-270.366701	-6678.164801	576.742062	5362.451716	-8369.253083	1914.516320	2072.699615	188.500000
-4270.256075	-5818.315544	6628.767446	-3573.909828	-13496.944427	-142.894702	1977.436480	2483.435271	-7879.548714	49.643224	-6467.030223	763.423832	5576.000282	-8178.302130	2115.637316	2237.141399	191.500000
-4125.059143	-5767.286511	6395.169365	-3533.676688	-13471.686956	-80.868611	2051.308996	-1098.677647	-8269.296082	-229.775933	-6809.838928	370.681330	5314.283706	-8568.854161	1783.713911	1832.753638	189.000000
-3960.237379	-5552.709765	6604.873431	-3324.799636	-13241.843968	113.211586	2236.962585	857.032938	-7801.317609	-48.212713	-6436.140112	844.203036	5563.550361	-8100.227487	2152.472991	2345.525008	188.500000
-4363.976939	-5942.457133	6517.455759	-3689.647161	-13633.826510	-248.305529	1876.674816	1307.912327	-8148.373145	-26.084486	-6672.018072	491.403102	5450.115258	-8443.215006	1911.476482	1932.017735	189.500000
-3872.529134	-5510.487319	6484.263418	-3295.921182	-13215.647723	162.206610	2287.499879	-1139.044897	-8025.326791	-230.982927	-6637.551682	617.355182	5401.567269	-8329.019943	1957.722242	2109.758807	190.000000
-4250.832409	-5792.566334	6647.632318	-3549.747592	-13472.469267	-113.613917	2003.208042	2505.585850	-7846.445781	85.026036	-6430.686287	797.934925	5612.411274	-8140.594738	2150.729555	2272.323045	190.500000
-4127.428428	-5767.219456	6388.709711	-3535.151903	-13470.748183	-79.728672	2046.972757	-1082.338522	-8253.269881	-217.214253	-6794.617390	385.478185	5323.202052	-8557.767696	1797.639048	1842.096668	188.000000
-3958.404536	-5548.261767	6595.642161	-3327.370087	-13236.904232	116.810217	2231.285242	831.842522	-7804.558611	-59.746213	-6440.856330	840.269129	5544.864302	-8113.236202	2145.745116	2324.335554	190.500000
-4367.195590	-5947.106295	6502.703607	-3700.823033	-13637.156920	-256.106288	1863.464935	1321.233966	-8150.027174	-35.047535	-6676.264903	490.285515	5439.207606	-8451.552206	1906.670857	1929.737858	192.000000
-3892.690407	-5532.213215	6454.669709	-3315.836586	-13234.691409	138.022022	2261.124821	-1179.702721	-8046.560949	-253.446430	-6661.758621	595.606935	5371.727690	-8358.546598	1931.078962	2075.113603	190.000000
